/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_09_775.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_09_775.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_09_775.jpg, -0.5108614, 1, 0, 19.38022
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_09_876.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_09_876.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_09_876.jpg, -0.2200084, 1, 0, 20.26046
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_09_977.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_09_977.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_09_977.jpg, 0, 1, 0, 21.33931
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_078.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_078.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_078.jpg, 0, 1, 0, 22.27414
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_178.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_178.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_178.jpg, -0.1441712, 1, 0, 23.2709
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_278.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_278.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_278.jpg, 0, 1, 0, 24.23469
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_378.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_378.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_378.jpg, -0.1724457, 1, 0, 25.19326
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_482.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_482.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_482.jpg, -0.4709219, 1, 0, 26.02781
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_582.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_582.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_582.jpg, -0.2709689, 1, 0, 26.9019
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_685.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_685.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_685.jpg, -0.05212498, 1, 0, 28.02259
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_787.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_787.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_787.jpg, -0.357576, 1, 0, 28.91466
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_888.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_888.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_888.jpg, -0.126984, 1, 0, 29.80557
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_10_995.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_10_995.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_10_995.jpg, 0, 1, 0, 30.18849
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_099.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_099.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_099.jpg, 0, 1, 0, 30.1902
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_201.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_201.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_201.jpg, 0, 1, 0, 30.19056
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_302.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_302.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_302.jpg, 0, 1, 0, 30.19033
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_402.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_402.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_402.jpg, 0, 1, 0, 30.19031
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_503.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_503.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_503.jpg, 0, 1, 0, 30.19031
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_605.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_605.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_605.jpg, 0, 1, 0, 30.19029
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_705.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_705.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_705.jpg, -0.2647562, 1, 0, 30.17196
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_808.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_808.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_808.jpg, 0, 1, 0, 30.18948
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_11_909.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_11_909.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_11_909.jpg, 0, 1, 0, 30.19017
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_013.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_013.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_013.jpg, 0, 1, 0, 30.19027
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_117.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_117.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_117.jpg, -0.1222622, 1, 0, 30.18677
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_220.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_220.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_220.jpg, -0.4205042, 1, 0, 30.15308
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_325.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_325.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_325.jpg, -0.2216524, 1, 0, 30.19129
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_425.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_425.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_425.jpg, 0, 1, 0, 30.18707
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_526.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_526.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_526.jpg, 0, 0.7721442, 0, 30.14189
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_627.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_627.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_627.jpg, 0, 0.4691443, 0, 30.06968
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_730.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_730.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_730.jpg, 0, 0.1707042, 0, 29.99404
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_831.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_831.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_831.jpg, -0.1339531, 0, 0, 29.75326
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_12_934.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_12_934.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_12_934.jpg, -0.2942855, 0, 0, 29.36391
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_034.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_034.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_034.jpg, 0, 0, 0, 29.06198
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_136.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_136.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_136.jpg, 0, 0, 0, 28.76664
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_239.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_239.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_239.jpg, 0, 0, 0, 28.47725
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_342.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_342.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_342.jpg, 0, 0, 0, 28.19125
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_444.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_444.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_444.jpg, 0, 0, 0, 27.8519
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_545.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_545.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_545.jpg, 0, 0, 0, 27.57224
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_649.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_649.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_649.jpg, 0, 0, 0, 27.29539
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_749.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_749.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_749.jpg, 0, 0, 0.2097212, 25.78935
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_853.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_853.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_853.jpg, 0, 0, 0.5216882, 24.06402
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_13_954.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_13_954.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_13_954.jpg, 0, 0, 0.4657949, 22.36405
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_056.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_056.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_056.jpg, 0, 0, 0.1594648, 20.68919
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_158.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_158.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_158.jpg, 0, 0, 0.06571805, 18.83366
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_262.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_262.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_262.jpg, 0, 0, 0, 16.94125
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_364.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_364.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_364.jpg, 0, 0, 0.07787704, 16.57112
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_465.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_465.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_465.jpg, 0, 0, 0.2845141, 14.66348
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_568.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_568.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_568.jpg, 0, 0, 0, 13.0951
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_672.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_672.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_672.jpg, 0, 0, 0, 12.4034
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_775.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_775.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_775.jpg, 0, 0, 0, 12.81457
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_875.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_875.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_875.jpg, 0, 0.052773, 0, 12.15528
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_14_976.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_14_976.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_14_976.jpg, 0, 0.3520889, 0, 12.68832
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_079.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_079.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_079.jpg, 0.2976662, 0.6497551, 0, 13.09673
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_180.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_180.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_180.jpg, 0.6027181, 0.954807, 0, 13.72641
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_282.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_282.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_282.jpg, 0.5805838, 0.8404418, 0, 14.70941
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_386.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_386.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_386.jpg, 0.221142, 0.4810001, 0, 15.38656
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_489.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_489.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_489.jpg, 0.4517848, 0.1819688, 0, 15.63825
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_591.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_591.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_591.jpg, 0.6431097, 0, 0, 15.38997
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_692.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_692.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_692.jpg, 0.3502496, 0, 0, 15.26997
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_795.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_795.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_795.jpg, 0.04938841, 0, 0, 15.06905
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_15_899.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_15_899.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_15_899.jpg, 0.1692241, 0, 0, 15.0512
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_016.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_016.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_016.jpg, 0.4490043, 0, 0, 14.72227
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_118.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_118.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_118.jpg, 0.1800481, 0, 0, 14.64592
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_221.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_221.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_221.jpg, 0.2748005, 0, 0, 14.39861
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_324.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_324.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_324.jpg, 0.4860849, 0, 0, 14.24171
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_424.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_424.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_424.jpg, 0.1848907, 0, 0, 14.07507
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_525.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_525.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_525.jpg, 0, 0, 0, 13.91456
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_626.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_626.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_626.jpg, 0, 0, 0, 13.77696
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_727.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_727.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_727.jpg, 0, 0, 0, 13.61337
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_830.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_830.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_830.jpg, -0.2570518, 0, 0, 13.47371
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_16_933.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_16_933.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_16_933.jpg, -0.5574149, 0, 0, 13.26377
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_036.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_036.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_036.jpg, -0.855879, 0, 0, 12.93924
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_136.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_136.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_136.jpg, -1, 0.2025633, 0, 12.65544
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_237.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_237.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_237.jpg, -1, 0.5262812, 0, 12.96827
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_339.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_339.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_339.jpg, -1, 0.2516495, 0, 13.36176
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_442.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_442.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_442.jpg, -1, 0, 0, 13.02534
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_546.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_546.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_546.jpg, -1, 0, 0, 12.87849
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_647.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_647.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_647.jpg, -1, 0.1761721, 0, 12.91081
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_749.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_749.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_749.jpg, -1, 0.4693712, 0, 13.12148
/Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/center_2019_01_23_21_06_17_852.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/left_2019_01_23_21_06_17_852.jpg, /Users/xingyang/Desktop/AutoDriving/Final/Data/IMG/right_2019_01_23_21_06_17_852.jpg, -1, 0.3577412, 0, 13.65758
